ctime,relname,pid,mode,granted
1417491702.12576,pg_stat_all_indexes,5794,AccessShareLock,t
1417491702.12576,pg_stat_all_tables,5790,AccessShareLock,t
1417491702.12576,pg_stat_database,5793,AccessShareLock,t
1417491702.12576,pg_statio_all_tables,5790,AccessShareLock,t
1417491762.13042,lineitem,5621,RowExclusiveLock,t
1417491762.13042,pg_locks,5807,AccessShareLock,t
1417491762.13042,pg_stat_activity,5805,AccessShareLock,t
1417491762.13042,pg_stat_all_indexes,5804,AccessShareLock,t
1417491762.13042,pg_stat_all_tables,5806,AccessShareLock,t
1417491762.13042,pg_stat_database,5803,AccessShareLock,t
1417491762.13042,pg_statio_all_indexes,5804,AccessShareLock,t
1417491762.13042,pg_statio_all_tables,5806,AccessShareLock,t
1417491822.13282,lineitem,5621,RowExclusiveLock,t
1417491822.13282,pg_locks,5819,AccessShareLock,t
1417491822.13282,pg_stat_all_indexes,5821,AccessShareLock,t
1417491822.13282,pg_stat_all_tables,5818,AccessShareLock,t
1417491822.13282,pg_stat_database,5820,AccessShareLock,t
1417491822.13282,pg_statio_all_indexes,5821,AccessShareLock,t
1417491822.13282,pg_statio_all_tables,5818,AccessShareLock,t
1417491882.13461,lineitem,5621,RowExclusiveLock,t
1417491882.13461,pg_locks,5831,AccessShareLock,t
1417491882.13461,pg_stat_all_indexes,5833,AccessShareLock,t
1417491882.13461,pg_stat_all_tables,5832,AccessShareLock,t
1417491882.13461,pg_stat_database,5834,AccessShareLock,t
1417491882.13461,pg_statio_all_indexes,5833,AccessShareLock,t
1417491882.13461,pg_statio_all_tables,5832,AccessShareLock,t
1417491942.13854,lineitem,5621,RowExclusiveLock,t
1417491942.13854,pg_locks,5865,AccessShareLock,t
1417491942.13854,pg_stat_all_indexes,5867,AccessShareLock,t
1417491942.13854,pg_stat_all_tables,5864,AccessShareLock,t
1417491942.13854,pg_stat_database,5866,AccessShareLock,t
1417491942.13854,pg_statio_all_indexes,5867,AccessShareLock,t
1417491942.13854,pg_statio_all_tables,5864,AccessShareLock,t
1417492002.14116,lineitem,5621,RowExclusiveLock,t
1417492002.14116,pg_locks,5878,AccessShareLock,t
1417492002.14116,pg_stat_activity,5879,AccessShareLock,t
1417492002.14116,pg_stat_all_indexes,5877,AccessShareLock,t
1417492002.14116,pg_stat_all_tables,5880,AccessShareLock,t
1417492002.14116,pg_stat_database,5876,AccessShareLock,t
1417492002.14116,pg_statio_all_indexes,5877,AccessShareLock,t
1417492002.14116,pg_statio_all_tables,5880,AccessShareLock,t
1417492062.14398,lineitem,5621,RowExclusiveLock,t
1417492062.14398,pg_locks,5890,AccessShareLock,t
1417492062.14398,pg_stat_all_indexes,5893,AccessShareLock,t
1417492062.14398,pg_stat_all_tables,5892,AccessShareLock,t
1417492062.14398,pg_stat_database,5891,AccessShareLock,t
1417492062.14398,pg_statio_all_indexes,5893,AccessShareLock,t
1417492062.14398,pg_statio_all_tables,5892,AccessShareLock,t
1417492122.14631,lineitem,5896,AccessExclusiveLock,t
1417492122.14631,lineitem,5897,ShareLock,f
1417492122.14631,lineitem,5896,ShareLock,t
1417492122.14631,pg_locks,5908,AccessShareLock,t
1417492122.14631,pg_stat_activity,5907,AccessShareLock,t
1417492122.14631,pg_stat_all_indexes,5916,AccessShareLock,t
1417492122.14631,pg_stat_all_tables,5915,AccessShareLock,t
1417492122.14631,pg_stat_database,5909,AccessShareLock,t
1417492122.14631,pg_statio_all_indexes,5916,AccessShareLock,t
1417492122.14631,pg_statio_all_tables,5915,AccessShareLock,t
1417492182.14951,lineitem,5896,AccessExclusiveLock,t
1417492182.14951,lineitem,5897,ShareLock,f
1417492182.14951,lineitem,5896,ShareLock,t
1417492182.14951,pg_locks,5927,AccessShareLock,t
1417492182.14951,pg_stat_all_indexes,5929,AccessShareLock,t
1417492182.14951,pg_stat_all_tables,5925,AccessShareLock,t
1417492182.14951,pg_stat_database,5928,AccessShareLock,t
1417492182.14951,pg_statio_all_indexes,5929,AccessShareLock,t
1417492182.14951,pg_statio_all_tables,5925,AccessShareLock,t
1417492242.15085,lineitem,5896,AccessExclusiveLock,t
1417492242.15085,lineitem,5897,ShareLock,f
1417492242.15085,lineitem,5896,ShareLock,t
1417492242.15085,pg_locks,5940,AccessShareLock,t
1417492242.15085,pg_stat_activity,5941,AccessShareLock,t
1417492242.15085,pg_stat_all_indexes,5938,AccessShareLock,t
1417492242.15085,pg_stat_all_tables,5942,AccessShareLock,t
1417492242.15085,pg_stat_database,5939,AccessShareLock,t
1417492242.15085,pg_statio_all_indexes,5938,AccessShareLock,t
1417492242.15085,pg_statio_all_tables,5942,AccessShareLock,t
1417492302.15527,lineitem,5896,AccessExclusiveLock,t
1417492302.15527,lineitem,5897,ShareLock,f
1417492302.15527,lineitem,5896,ShareLock,t
1417492302.15527,pg_locks,5953,AccessShareLock,t
1417492302.15527,pg_stat_all_indexes,5955,AccessShareLock,t
1417492302.15527,pg_stat_all_tables,5952,AccessShareLock,t
1417492302.15527,pg_stat_database,5954,AccessShareLock,t
1417492302.15527,pg_statio_all_indexes,5955,AccessShareLock,t
1417492302.15527,pg_statio_all_tables,5952,AccessShareLock,t
1417492362.15717,lineitem,5896,AccessExclusiveLock,t
1417492362.15717,lineitem,5897,ShareLock,f
1417492362.15717,lineitem,5896,ShareLock,t
1417492362.15717,pg_locks,5966,AccessShareLock,t
1417492362.15717,pg_stat_activity,5968,AccessShareLock,t
1417492362.15717,pg_stat_all_indexes,5965,AccessShareLock,t
1417492362.15717,pg_stat_all_tables,5967,AccessShareLock,t
1417492362.15717,pg_stat_database,5964,AccessShareLock,t
1417492362.15717,pg_statio_all_indexes,5965,AccessShareLock,t
1417492362.15717,pg_statio_all_tables,5967,AccessShareLock,t
1417492422.15977,lineitem,5897,ShareLock,t
1417492422.15977,pg_locks,5980,AccessShareLock,t
1417492422.15977,pg_stat_all_indexes,5979,AccessShareLock,t
1417492422.15977,pg_stat_all_tables,5977,AccessShareLock,t
1417492422.15977,pg_stat_database,5981,AccessShareLock,t
1417492422.15977,pg_statio_all_indexes,5979,AccessShareLock,t
1417492422.15977,pg_statio_all_tables,5977,AccessShareLock,t
1417492482.16227,lineitem,5897,ShareLock,t
1417492482.16227,pg_locks,5993,AccessShareLock,t
1417492482.16227,pg_stat_all_indexes,5990,AccessShareLock,t
1417492482.16227,pg_stat_all_tables,5992,AccessShareLock,t
1417492482.16227,pg_stat_database,5994,AccessShareLock,t
1417492482.16227,pg_statio_all_indexes,5990,AccessShareLock,t
1417492482.16227,pg_statio_all_tables,5992,AccessShareLock,t
1417492542.16557,lineitem,5897,ShareLock,t
1417492542.16557,pg_locks,6005,AccessShareLock,t
1417492542.16557,pg_stat_activity,6006,AccessShareLock,t
1417492542.16557,pg_stat_all_indexes,6004,AccessShareLock,t
1417492542.16557,pg_stat_all_tables,6007,AccessShareLock,t
1417492542.16557,pg_stat_database,6003,AccessShareLock,t
1417492542.16557,pg_statio_all_indexes,6004,AccessShareLock,t
1417492542.16557,pg_statio_all_tables,6007,AccessShareLock,t
1417492602.16665,lineitem,5897,ShareLock,t
1417492602.16665,pg_locks,6019,AccessShareLock,t
1417492602.16665,pg_stat_all_indexes,6018,AccessShareLock,t
1417492602.16665,pg_stat_database,6017,AccessShareLock,t
1417492602.16665,pg_statio_all_indexes,6018,AccessShareLock,t
1417492662.17168,lineitem,5897,ShareLock,t
1417492662.17168,pg_locks,6031,AccessShareLock,t
1417492662.17168,pg_stat_all_indexes,6033,AccessShareLock,t
1417492662.17168,pg_stat_all_tables,6030,AccessShareLock,t
1417492662.17168,pg_stat_database,6032,AccessShareLock,t
1417492662.17168,pg_statio_all_indexes,6033,AccessShareLock,t
1417492662.17168,pg_statio_all_tables,6030,AccessShareLock,t
1417492722.17386,lineitem,5897,ShareLock,t
1417492722.17386,pg_locks,6045,AccessShareLock,t
1417492722.17386,pg_stat_activity,6044,AccessShareLock,t
1417492722.17386,pg_stat_all_indexes,6043,AccessShareLock,t
1417492722.17386,pg_stat_all_tables,6046,AccessShareLock,t
1417492722.17386,pg_stat_database,6042,AccessShareLock,t
1417492722.17386,pg_statio_all_indexes,6043,AccessShareLock,t
1417492722.17386,pg_statio_all_tables,6046,AccessShareLock,t
1417492782.17536,lineitem,5897,ShareLock,t
1417492782.17536,pg_locks,6057,AccessShareLock,t
1417492782.17536,pg_statio_all_tables,6056,AccessShareLock,t
1417492842.17956,lineitem,5897,ShareLock,t
1417492842.17956,pg_locks,6091,AccessShareLock,t
1417492842.17956,pg_stat_activity,6090,AccessShareLock,t
1417492842.17956,pg_stat_all_indexes,6088,AccessShareLock,t
1417492842.17956,pg_stat_all_tables,6089,AccessShareLock,t
1417492842.17956,pg_stat_database,6092,AccessShareLock,t
1417492842.17956,pg_statio_all_indexes,6088,AccessShareLock,t
1417492842.17956,pg_statio_all_tables,6089,AccessShareLock,t
1417492902.18235,lineitem,5897,ShareLock,t
1417492902.18235,pg_locks,6103,AccessShareLock,t
1417492902.18235,pg_stat_all_indexes,6105,AccessShareLock,t
1417492902.18235,pg_stat_all_tables,6101,AccessShareLock,t
1417492902.18235,pg_stat_database,6104,AccessShareLock,t
1417492902.18235,pg_statio_all_indexes,6105,AccessShareLock,t
1417492902.18235,pg_statio_all_tables,6101,AccessShareLock,t
1417492962.18389,lineitem,5897,ShareLock,t
1417492962.18389,pg_locks,6116,AccessShareLock,t
1417492962.18389,pg_stat_activity,6114,AccessShareLock,t
1417492962.18389,pg_stat_all_tables,6115,AccessShareLock,t
1417492962.18389,pg_stat_database,6117,AccessShareLock,t
1417492962.18389,pg_statio_all_tables,6115,AccessShareLock,t
1417493022.18696,lineitem,5897,ShareLock,t
1417493022.18696,pg_locks,6128,AccessShareLock,t
1417493022.18696,pg_stat_activity,6131,AccessShareLock,t
1417493022.18696,pg_stat_all_indexes,6127,AccessShareLock,t
1417493022.18696,pg_stat_all_tables,6130,AccessShareLock,t
1417493022.18696,pg_stat_database,6129,AccessShareLock,t
1417493022.18696,pg_statio_all_indexes,6127,AccessShareLock,t
1417493022.18696,pg_statio_all_tables,6130,AccessShareLock,t
1417493082.18784,lineitem,6142,ShareLock,t
1417493082.18784,lineitem,6141,ShareLock,t
1417493082.18784,lineitem,6139,ShareLock,t
1417493082.18784,lineitem,6143,ShareLock,t
1417493082.18784,lineitem,6138,ShareLock,t
1417493082.18784,lineitem,6140,ShareLock,t
1417493082.18784,pg_locks,6154,AccessShareLock,t
1417493082.18784,pg_stat_activity,6152,AccessShareLock,t
1417493082.18784,pg_stat_all_indexes,6156,AccessShareLock,t
1417493082.18784,pg_stat_all_tables,6153,AccessShareLock,t
1417493082.18784,pg_stat_database,6155,AccessShareLock,t
1417493082.18784,pg_statio_all_indexes,6156,AccessShareLock,t
1417493082.18784,pg_statio_all_tables,6153,AccessShareLock,t
1417493142.19135,lineitem,6159,ShareUpdateExclusiveLock,t
1417493142.19135,lineitem_l_orderkey_brin_idx,6159,RowExclusiveLock,t
1417493142.19135,lineitem_l_orderkey_idx_brin_part1,6159,RowExclusiveLock,t
1417493142.19135,lineitem_l_orderkey_idx_brin_part2,6159,RowExclusiveLock,t
1417493142.19135,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,6159,RowExclusiveLock,t
1417493142.19135,lineitem_l_partkey_l_quantity_brin_idx,6159,RowExclusiveLock,t
1417493142.19135,lineitem_l_partkey_l_quantity_idx,6159,RowExclusiveLock,t
1417493142.19135,lineitem_l_shipdate_l_suppkey_brin_idx,6159,RowExclusiveLock,t
1417493142.19135,pg_locks,6169,AccessShareLock,t
1417493142.19135,pg_stat_activity,6168,AccessShareLock,t
1417493142.19135,pg_stat_all_indexes,6171,AccessShareLock,t
1417493142.19135,pg_stat_all_tables,6167,AccessShareLock,t
1417493142.19135,pg_stat_database,6170,AccessShareLock,t
1417493142.19135,pg_statio_all_indexes,6171,AccessShareLock,t
1417493142.19135,pg_statio_all_tables,6167,AccessShareLock,t
1417493142.19135,pk_lineitem,6159,RowExclusiveLock,t
