# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1417496040;5;32.67;0.00;9.50;0.00;0.00;57.83
axle;60;1417496040;6;22.50;0.00;4.43;0.00;0.00;73.07
axle;60;1417496040;7;84.22;0.00;15.75;0.00;0.00;0.03
axle;60;1417496040;8;42.79;0.00;13.44;0.00;0.00;43.78
axle;60;1417496040;9;49.44;0.00;12.43;0.00;0.00;38.12
axle;60;1417496040;10;58.53;0.00;17.10;0.00;0.00;24.36
axle;60;1417496040;11;70.50;0.00;23.34;0.00;0.00;6.16
axle;60;1417496040;12;95.73;0.00;4.27;0.00;0.00;0.00
axle;60;1417496040;13;42.69;0.00;10.38;0.00;0.00;46.93
axle;60;1417496040;14;37.12;0.00;7.10;0.02;0.00;55.76
axle;60;1417496040;15;53.97;0.00;14.65;0.02;0.00;31.36
axle;60;1417496100;-1;51.33;0.00;17.35;0.00;0.00;31.32
axle;60;1417496100;0;51.05;0.00;21.27;0.00;0.00;27.68
axle;60;1417496100;1;63.94;0.00;15.35;0.00;0.00;20.72
axle;60;1417496100;2;34.59;0.00;12.86;0.00;0.00;52.54
axle;60;1417496100;3;59.14;0.00;19.28;0.00;0.00;21.58
axle;60;1417496100;4;76.96;0.00;19.79;0.00;0.00;3.25
axle;60;1417496100;5;55.58;0.00;16.42;0.00;0.00;28.00
axle;60;1417496100;6;46.74;0.00;9.66;0.00;0.00;43.60
axle;60;1417496100;7;26.02;0.00;9.13;0.00;0.00;64.84
axle;60;1417496100;8;45.73;0.00;23.47;0.00;0.00;30.79
axle;60;1417496100;9;72.30;0.00;15.88;0.00;0.00;11.83
axle;60;1417496100;10;32.81;0.00;40.76;0.00;0.00;26.43
axle;60;1417496100;11;37.29;0.00;21.83;0.00;0.00;40.88
axle;60;1417496100;12;46.10;0.00;10.88;0.00;0.00;43.03
axle;60;1417496100;13;74.67;0.00;14.81;0.00;0.00;10.52
axle;60;1417496100;14;69.80;0.00;11.46;0.00;0.00;18.74
axle;60;1417496100;15;28.23;0.00;14.78;0.02;0.00;56.97
axle;60;1417496160;-1;51.87;0.00;15.93;0.00;0.00;32.20
axle;60;1417496160;0;76.98;0.00;21.62;0.00;0.00;1.40
axle;60;1417496160;1;75.86;0.00;18.97;0.00;0.00;5.17
axle;60;1417496160;2;37.33;0.00;8.06;0.00;0.00;54.61
axle;60;1417496160;3;44.76;0.00;50.40;0.00;0.00;4.84
axle;60;1417496160;4;77.36;0.00;16.84;0.00;0.00;5.80
axle;60;1417496160;5;14.84;0.00;3.22;0.00;0.00;81.93
axle;60;1417496160;6;19.20;0.00;4.85;0.00;0.00;75.95
axle;60;1417496160;7;44.61;0.00;11.36;0.00;0.00;44.02
axle;60;1417496160;8;51.94;0.00;9.83;0.00;0.00;38.23
axle;60;1417496160;9;66.54;0.00;13.61;0.00;0.00;19.85
axle;60;1417496160;10;36.07;0.00;13.37;0.00;0.00;50.56
axle;60;1417496160;11;69.45;0.00;21.40;0.00;0.00;9.15
axle;60;1417496160;12;54.51;0.00;38.39;0.00;0.00;7.10
axle;60;1417496160;13;61.15;0.00;7.05;0.00;0.00;31.79
axle;60;1417496160;14;60.01;0.00;9.13;0.00;0.00;30.86
axle;60;1417496160;15;39.21;0.00;6.65;0.02;0.00;54.12
axle;60;1417496220;-1;55.49;0.00;13.06;0.00;0.00;31.46
axle;60;1417496220;0;43.09;0.00;11.44;0.00;0.00;45.46
axle;60;1417496220;1;63.36;0.00;7.38;0.00;0.00;29.26
axle;60;1417496220;2;56.98;0.00;3.77;0.00;0.00;39.25
axle;60;1417496220;3;49.00;0.00;50.87;0.00;0.00;0.13
axle;60;1417496220;4;38.15;0.00;7.92;0.00;0.00;53.92
axle;60;1417496220;5;83.30;0.00;6.76;0.00;0.00;9.93
axle;60;1417496220;6;40.87;0.00;7.38;0.00;0.00;51.75
axle;60;1417496220;7;82.29;0.00;17.63;0.00;0.00;0.08
axle;60;1417496220;8;63.18;0.00;15.62;0.00;0.00;21.20
axle;60;1417496220;9;36.21;0.00;10.07;0.00;0.00;53.73
axle;60;1417496220;10;48.46;0.00;8.60;0.00;0.00;42.94
axle;60;1417496220;11;73.17;0.00;15.73;0.00;0.00;11.10
axle;60;1417496220;12;70.91;0.00;7.39;0.00;0.00;21.70
axle;60;1417496220;13;47.71;0.00;12.99;0.00;0.00;39.30
axle;60;1417496220;14;40.05;0.00;9.67;0.02;0.00;50.26
axle;60;1417496220;15;50.66;0.00;15.55;0.00;0.00;33.79
axle;60;1417496280;-1;55.80;0.00;12.93;0.00;0.00;31.27
axle;60;1417496280;0;21.82;0.00;4.89;0.00;0.00;73.29
axle;60;1417496280;1;69.35;0.00;13.70;0.00;0.00;16.95
axle;60;1417496280;2;53.65;0.00;17.83;0.00;0.00;28.52
axle;60;1417496280;3;49.75;0.00;50.25;0.00;0.00;0.00
axle;60;1417496280;4;52.85;0.00;13.02;0.00;0.00;34.13
axle;60;1417496280;5;69.97;0.00;16.12;0.00;0.00;13.91
axle;60;1417496280;6;9.22;0.00;3.97;0.00;0.00;86.81
axle;60;1417496280;7;76.32;0.00;17.11;0.00;0.00;6.57
axle;60;1417496280;8;1.91;0.00;1.56;0.00;0.00;96.53
axle;60;1417496280;9;8.49;0.00;3.04;0.00;0.00;88.47
axle;60;1417496280;10;91.00;0.00;3.07;0.00;0.00;5.93
axle;60;1417496280;11;85.03;0.00;14.97;0.00;0.00;0.00
axle;60;1417496280;12;95.07;0.00;4.93;0.00;0.00;0.00
axle;60;1417496280;13;85.83;0.00;13.34;0.00;0.00;0.83
axle;60;1417496280;14;81.86;0.00;18.11;0.00;0.00;0.03
axle;60;1417496280;15;40.10;0.00;10.86;0.03;0.00;49.00
axle;60;1417496340;-1;51.51;0.00;18.42;0.00;0.00;30.07
axle;60;1417496340;0;30.65;0.00;13.22;0.00;0.00;56.13
axle;60;1417496340;1;43.98;0.00;18.60;0.00;0.00;37.42
axle;60;1417496340;2;56.01;0.00;29.18;0.00;0.00;14.81
axle;60;1417496340;3;25.26;0.00;23.86;0.00;0.00;50.89
axle;60;1417496340;4;46.94;0.00;37.87;0.00;0.00;15.19
axle;60;1417496340;5;50.48;0.00;5.84;0.00;0.00;43.69
axle;60;1417496340;6;45.00;0.00;11.60;0.00;0.00;43.40
axle;60;1417496340;7;79.98;0.00;18.82;0.00;0.00;1.20
axle;60;1417496340;8;5.70;0.00;5.73;0.00;0.00;88.57
axle;60;1417496340;9;57.35;0.00;7.94;0.00;0.00;34.72
axle;60;1417496340;10;71.83;0.00;15.29;0.00;0.00;12.88
axle;60;1417496340;11;64.75;0.00;22.05;0.00;0.00;13.20
axle;60;1417496340;12;52.07;0.00;8.54;0.00;0.00;39.38
axle;60;1417496340;13;61.18;0.00;31.13;0.00;0.00;7.68
axle;60;1417496340;14;74.42;0.00;22.45;0.00;0.00;3.13
axle;60;1417496340;15;58.36;0.00;22.55;0.00;0.00;19.10
axle;60;1417496400;-1;52.48;0.00;16.54;0.00;0.00;30.97
axle;60;1417496400;0;95.65;0.00;4.35;0.00;0.00;0.00
axle;60;1417496400;1;3.01;0.00;1.50;0.00;0.00;95.49
axle;60;1417496400;2;64.95;0.00;13.86;0.00;0.00;21.19
axle;60;1417496400;3;55.06;0.00;44.49;0.00;0.00;0.45
axle;60;1417496400;4;28.93;0.00;12.13;0.00;0.00;58.94
axle;60;1417496400;5;68.03;0.00;21.29;0.00;0.00;10.68
axle;60;1417496400;6;5.44;0.00;2.20;0.00;0.00;92.36
axle;60;1417496400;7;86.07;0.00;13.90;0.00;0.00;0.03
axle;60;1417496400;8;27.74;0.00;3.28;0.00;0.00;68.97
axle;60;1417496400;9;51.52;0.00;9.45;0.02;0.00;39.01
axle;60;1417496400;10;62.28;0.00;13.94;0.00;0.00;23.79
axle;60;1417496400;11;86.72;0.00;12.65;0.00;0.00;0.63
axle;60;1417496400;12;59.88;0.00;7.71;0.00;0.00;32.41
axle;60;1417496400;13;52.85;0.00;47.10;0.00;0.00;0.05
axle;60;1417496400;14;48.16;0.00;37.50;0.00;0.00;14.34
axle;60;1417496400;15;43.26;0.00;19.25;0.02;0.00;37.47
axle;60;1417496460;-1;53.15;0.00;16.61;0.00;0.00;30.24
axle;60;1417496460;0;70.00;0.00;25.46;0.00;0.00;4.54
axle;60;1417496460;1;51.78;0.00;12.92;0.00;0.00;35.30
axle;60;1417496460;2;21.88;0.00;4.69;0.00;0.00;73.43
axle;60;1417496460;3;92.58;0.00;5.80;0.00;0.00;1.62
axle;60;1417496460;4;72.46;0.00;11.20;0.00;0.00;16.34
axle;60;1417496460;5;56.26;0.00;43.44;0.00;0.00;0.30
axle;60;1417496460;6;18.86;0.00;7.41;0.00;0.00;73.73
axle;60;1417496460;7;17.25;0.00;7.16;0.00;0.00;75.59
axle;60;1417496460;8;68.74;0.00;5.79;0.00;0.00;25.48
axle;60;1417496460;9;43.04;0.00;37.95;0.00;0.00;19.01
axle;60;1417496460;10;48.73;0.00;13.21;0.00;0.00;38.06
axle;60;1417496460;11;87.27;0.00;12.73;0.00;0.00;0.00
axle;60;1417496460;12;72.81;0.00;20.63;0.00;0.00;6.56
axle;60;1417496460;13;36.01;0.00;18.37;0.00;0.00;45.62
axle;60;1417496460;14;51.56;0.00;20.83;0.00;0.00;27.61
axle;60;1417496460;15;40.70;0.00;17.97;0.02;0.00;41.32
axle;60;1417496520;-1;53.44;0.00;15.63;0.00;0.00;30.93
axle;60;1417496520;0;95.12;0.00;4.83;0.00;0.00;0.05
axle;60;1417496520;1;90.10;0.00;9.85;0.00;0.00;0.05
axle;60;1417496520;2;32.30;0.00;5.97;0.00;0.00;61.73
axle;60;1417496520;3;61.84;0.00;3.28;0.00;0.00;34.88
axle;60;1417496520;4;54.90;0.00;5.46;0.00;0.00;39.64
axle;60;1417496520;5;57.32;0.00;42.58;0.00;0.00;0.10
axle;60;1417496520;6;1.52;0.00;0.83;0.00;0.00;97.65
axle;60;1417496520;7;35.98;0.00;2.49;0.00;0.00;61.53
axle;60;1417496520;8;77.53;0.00;13.29;0.00;0.00;9.17
axle;60;1417496520;9;36.38;0.00;29.78;0.00;0.00;33.83
axle;60;1417496520;10;47.89;0.00;10.09;0.00;0.00;42.02
axle;60;1417496520;11;91.69;0.00;8.28;0.00;0.00;0.03
axle;60;1417496520;12;62.65;0.00;37.23;0.00;0.00;0.12
axle;60;1417496520;13;20.57;0.00;18.40;0.00;0.00;61.03
axle;60;1417496520;14;34.59;0.00;12.18;0.00;0.00;53.23
axle;60;1417496520;15;54.41;0.00;45.52;0.00;0.00;0.07
axle;60;1417496580;-1;51.60;0.00;18.58;0.01;0.00;29.81
axle;60;1417496580;0;94.83;0.00;5.13;0.00;0.00;0.03
axle;60;1417496580;1;91.37;0.00;8.58;0.00;0.00;0.05
axle;60;1417496580;2;23.63;0.00;7.75;0.03;0.00;68.59
axle;60;1417496580;3;40.76;0.00;14.60;0.03;0.00;44.60
axle;60;1417496580;4;85.75;0.00;12.05;0.00;0.00;2.20
axle;60;1417496580;5;32.81;0.00;24.75;0.00;0.00;42.44
axle;60;1417496580;6;52.71;0.00;9.99;0.03;0.00;37.27
axle;60;1417496580;7;50.89;0.00;3.77;0.03;0.00;45.30
axle;60;1417496580;8;32.05;0.00;21.73;0.00;0.00;46.21
axle;60;1417496580;9;39.10;0.00;11.44;0.03;0.00;49.42
axle;60;1417496580;10;45.25;0.00;25.52;0.03;0.00;29.20
axle;60;1417496580;11;30.02;0.00;8.51;0.00;0.00;61.46
axle;60;1417496580;12;60.51;0.00;39.22;0.00;0.00;0.27
axle;60;1417496580;13;53.72;0.00;46.04;0.00;0.00;0.23
axle;60;1417496580;14;63.83;0.00;33.78;0.00;0.00;2.39
axle;60;1417496580;15;27.82;0.00;24.26;0.00;0.00;47.92
axle;60;1417496640;-1;52.68;0.00;16.54;0.00;0.00;30.78
axle;60;1417496640;0;70.12;0.00;19.66;0.00;0.00;10.22
axle;60;1417496640;1;78.07;0.00;13.06;0.00;0.00;8.87
axle;60;1417496640;2;33.05;0.00;14.08;0.00;0.00;52.87
axle;60;1417496640;3;60.65;0.00;5.42;0.00;0.00;33.93
axle;60;1417496640;4;95.95;0.00;4.05;0.00;0.00;0.00
axle;60;1417496640;5;24.92;0.00;8.33;0.00;0.00;66.75
axle;60;1417496640;6;86.12;0.00;13.80;0.00;0.00;0.08
axle;60;1417496640;7;1.70;0.00;1.07;0.00;0.00;97.23
axle;60;1417496640;8;30.65;0.00;13.61;0.00;0.00;55.74
axle;60;1417496640;9;70.35;0.00;14.61;0.00;0.00;15.04
axle;60;1417496640;10;54.00;0.00;45.86;0.00;0.00;0.13
axle;60;1417496640;11;1.44;0.00;1.40;0.00;0.00;97.16
axle;60;1417496640;12;90.10;0.00;8.47;0.00;0.00;1.43
axle;60;1417496640;13;60.64;0.00;39.26;0.00;0.00;0.10
axle;60;1417496640;14;53.31;0.00;46.57;0.00;0.00;0.12
axle;60;1417496640;15;31.61;0.00;15.31;0.02;0.00;53.06
axle;60;1417496700;-1;50.73;0.00;18.83;0.00;0.00;30.44
axle;60;1417496700;0;77.45;0.00;18.00;0.00;0.00;4.55
axle;60;1417496700;1;53.98;0.00;18.01;0.00;0.00;28.01
axle;60;1417496700;2;33.72;0.00;13.31;0.00;0.00;52.97
axle;60;1417496700;3;46.33;0.00;11.49;0.00;0.00;42.18
axle;60;1417496700;4;54.66;0.00;19.59;0.00;0.00;25.75
axle;60;1417496700;5;33.09;0.00;15.33;0.00;0.00;51.58
axle;60;1417496700;6;81.11;0.00;13.02;0.00;0.00;5.87
axle;60;1417496700;7;41.39;0.00;14.44;0.00;0.00;44.18
axle;60;1417496700;8;41.51;0.00;14.08;0.00;0.00;44.41
axle;60;1417496700;9;77.05;0.00;21.41;0.00;0.00;1.53
axle;60;1417496700;10;43.70;0.00;37.82;0.00;0.00;18.48
axle;60;1417496700;11;40.33;0.00;21.04;0.02;0.00;38.61
axle;60;1417496700;12;37.24;0.00;15.42;0.00;0.00;47.34
axle;60;1417496700;13;55.86;0.00;28.74;0.00;0.00;15.40
axle;60;1417496700;14;48.52;0.00;24.95;0.00;0.00;26.53
axle;60;1417496700;15;45.56;0.00;14.72;0.00;0.00;39.72
axle;60;1417496760;-1;50.93;0.00;17.98;0.00;0.00;31.09
axle;60;1417496760;0;58.20;0.00;15.02;0.00;0.00;26.78
axle;60;1417496760;1;51.93;0.00;12.90;0.00;0.00;35.16
axle;60;1417496760;2;0.80;0.00;1.55;0.00;0.00;97.64
axle;60;1417496760;3;28.25;0.00;12.91;0.00;0.00;58.84
axle;60;1417496760;4;78.55;0.00;20.65;0.00;0.00;0.80
axle;60;1417496760;5;76.25;0.00;21.82;0.00;0.00;1.93
axle;60;1417496760;6;85.48;0.00;14.42;0.00;0.00;0.10
axle;60;1417496760;7;29.98;0.00;8.64;0.00;0.00;61.38
axle;60;1417496760;8;46.74;0.00;30.06;0.00;0.00;23.20
axle;60;1417496760;9;63.22;0.00;21.51;0.00;0.00;15.26
axle;60;1417496760;10;53.79;0.00;45.65;0.00;0.00;0.55
axle;60;1417496760;11;47.47;0.00;24.24;0.00;0.00;28.28
axle;60;1417496760;12;6.09;0.00;3.19;0.00;0.00;90.72
axle;60;1417496760;13;61.09;0.00;38.53;0.00;0.00;0.38
axle;60;1417496760;14;54.80;0.00;4.48;0.02;0.00;40.70
axle;60;1417496760;15;71.91;0.00;12.15;0.00;0.00;15.94
axle;60;1417496820;-1;51.23;0.00;18.90;0.00;0.00;29.87
axle;60;1417496820;0;50.94;0.00;34.13;0.02;0.00;14.91
axle;60;1417496820;1;82.52;0.00;17.43;0.00;0.00;0.05
axle;60;1417496820;2;47.81;0.00;16.15;0.00;0.00;36.03
axle;60;1417496820;3;27.21;0.00;10.75;0.00;0.00;62.04
axle;60;1417496820;4;72.21;0.00;16.33;0.00;0.00;11.46
axle;60;1417496820;5;78.57;0.00;8.97;0.00;0.00;12.46
axle;60;1417496820;6;43.09;0.00;7.31;0.00;0.00;49.60
axle;60;1417496820;7;31.86;0.00;11.35;0.00;0.00;56.79
axle;60;1417496820;8;40.80;0.00;16.71;0.00;0.00;42.49
axle;60;1417496820;9;57.07;0.00;36.70;0.00;0.00;6.22
axle;60;1417496820;10;53.45;0.00;46.30;0.00;0.00;0.25
axle;60;1417496820;11;53.39;0.00;14.83;0.00;0.00;31.79
axle;60;1417496820;12;25.90;0.00;17.84;0.00;0.00;56.26
axle;60;1417496820;13;17.85;0.00;14.19;0.00;0.00;67.96
axle;60;1417496820;14;77.69;0.00;15.59;0.00;0.00;6.72
axle;60;1417496820;15;58.77;0.00;17.66;0.02;0.00;23.55
axle;60;1417496880;-1;50.48;0.00;18.71;0.00;0.00;30.81
axle;60;1417496880;0;45.87;0.00;19.03;0.00;0.00;35.10
axle;60;1417496880;1;57.09;0.00;12.70;0.00;0.00;30.21
axle;60;1417496880;2;21.16;0.00;7.28;0.00;0.00;71.57
axle;60;1417496880;3;71.99;0.00;8.01;0.00;0.00;20.00
axle;60;1417496880;4;19.32;0.00;13.20;0.00;0.00;67.48
axle;60;1417496880;5;39.11;0.00;32.44;0.00;0.00;28.45
axle;60;1417496880;6;88.59;0.00;10.45;0.00;0.00;0.97
axle;60;1417496880;7;58.80;0.00;10.11;0.00;0.00;31.09
axle;60;1417496880;8;48.31;0.00;13.34;0.00;0.00;38.36
axle;60;1417496880;9;29.09;0.00;7.84;0.00;0.00;63.07
axle;60;1417496880;10;55.19;0.00;44.69;0.00;0.00;0.12
axle;60;1417496880;11;67.58;0.00;24.77;0.00;0.00;7.65
axle;60;1417496880;12;25.87;0.00;13.91;0.00;0.00;60.22
axle;60;1417496880;13;54.33;0.00;45.59;0.00;0.00;0.08
axle;60;1417496880;14;59.57;0.00;13.65;0.00;0.00;26.78
axle;60;1417496880;15;65.78;0.00;22.31;0.00;0.00;11.91
axle;60;1417496940;-1;53.66;0.00;16.32;0.00;0.00;30.03
axle;60;1417496940;0;34.48;0.00;13.09;0.00;0.00;52.43
axle;60;1417496940;1;56.73;0.00;12.90;0.02;0.00;30.36
axle;60;1417496940;2;43.17;0.00;17.40;0.00;0.00;39.43
axle;60;1417496940;3;72.39;0.00;3.22;0.00;0.00;24.39
axle;60;1417496940;4;46.99;0.00;27.61;0.00;0.00;25.40
axle;60;1417496940;5;40.11;0.00;10.34;0.00;0.00;49.56
axle;60;1417496940;6;83.00;0.00;17.00;0.00;0.00;0.00
axle;60;1417496940;7;72.22;0.00;9.70;0.00;0.00;18.08
axle;60;1417496940;8;75.48;0.00;2.08;0.00;0.00;22.44
axle;60;1417496940;9;65.00;0.00;21.29;0.00;0.00;13.71
axle;60;1417496940;10;33.02;0.00;29.77;0.00;0.00;37.21
axle;60;1417496940;11;52.14;0.00;45.04;0.00;0.00;2.82
axle;60;1417496940;12;76.15;0.00;13.19;0.00;0.00;10.66
axle;60;1417496940;13;42.75;0.00;21.75;0.00;0.00;35.49
axle;60;1417496940;14;6.07;0.00;5.62;0.02;0.00;88.30
axle;60;1417496940;15;58.39;0.00;10.94;0.00;0.00;30.67
axle;60;1417497000;-1;53.40;0.00;15.79;0.00;0.00;30.81
axle;60;1417497000;0;33.59;0.00;23.84;0.02;0.00;42.55
axle;60;1417497000;1;59.53;0.00;24.03;0.00;0.00;16.44
axle;60;1417497000;2;35.67;0.00;15.70;0.00;0.00;48.63
axle;60;1417497000;3;41.26;0.00;3.08;0.00;0.00;55.66
axle;60;1417497000;4;69.50;0.00;16.17;0.00;0.00;14.33
axle;60;1417497000;5;95.23;0.00;4.77;0.00;0.00;0.00
axle;60;1417497000;6;15.49;0.00;4.51;0.00;0.00;80.01
axle;60;1417497000;7;54.71;0.00;12.85;0.00;0.00;32.44
axle;60;1417497000;8;34.89;0.00;5.28;0.00;0.00;59.84
axle;60;1417497000;9;26.47;0.00;6.37;0.00;0.00;67.17
axle;60;1417497000;10;80.59;0.00;19.40;0.00;0.00;0.02
axle;60;1417497000;11;73.87;0.00;26.05;0.00;0.00;0.08
axle;60;1417497000;12;73.69;0.00;17.91;0.00;0.00;8.40
axle;60;1417497000;13;33.40;0.00;15.57;0.00;0.00;51.03
axle;60;1417497000;14;39.44;0.00;44.01;0.00;0.00;16.56
axle;60;1417497000;15;86.88;0.00;13.03;0.00;0.00;0.08
axle;60;1417497060;-1;50.12;0.00;13.15;0.00;0.00;36.73
axle;60;1417497060;0;1.32;0.00;0.70;0.02;0.00;97.96
axle;60;1417497060;1;41.92;0.00;24.80;0.00;0.00;33.28
axle;60;1417497060;2;35.78;0.00;13.16;0.00;0.00;51.06
axle;60;1417497060;3;57.48;0.00;7.77;0.00;0.00;34.76
axle;60;1417497060;4;95.13;0.00;4.87;0.00;0.00;0.00
axle;60;1417497060;5;95.53;0.00;4.47;0.00;0.00;0.00
axle;60;1417497060;6;25.33;0.00;8.96;0.00;0.00;65.71
axle;60;1417497060;7;83.20;0.00;16.80;0.00;0.00;0.00
axle;60;1417497060;8;72.59;0.00;15.11;0.00;0.00;12.30
axle;60;1417497060;9;51.71;0.00;33.96;0.00;0.00;14.34
axle;60;1417497060;10;78.52;0.00;13.71;0.00;0.00;7.78
axle;60;1417497060;11;80.54;0.00;15.26;0.00;0.00;4.20
axle;60;1417497060;12;54.99;0.00;43.39;0.00;0.00;1.62
axle;60;1417497060;13;3.62;0.00;1.35;0.00;0.00;95.03
axle;60;1417497060;14;15.99;0.00;4.07;0.00;0.00;79.94
axle;60;1417497060;15;8.11;0.00;2.04;0.00;0.00;89.85
axle;60;1417497120;-1;48.39;0.00;14.47;0.00;0.00;37.14
axle;60;1417497120;0;26.20;0.00;14.19;0.02;0.00;59.59
axle;60;1417497120;1;78.65;0.00;20.48;0.00;0.00;0.87
axle;60;1417497120;2;13.62;0.00;3.90;0.00;0.00;82.48
axle;60;1417497120;3;24.29;0.00;6.86;0.00;0.00;68.85
axle;60;1417497120;4;95.60;0.00;4.40;0.00;0.00;0.00
axle;60;1417497120;5;95.70;0.00;4.30;0.00;0.00;0.00
axle;60;1417497120;6;40.25;0.00;10.22;0.00;0.00;49.52
axle;60;1417497120;7;35.99;0.00;34.61;0.00;0.00;29.40
axle;60;1417497120;8;34.43;0.00;16.43;0.00;0.00;49.14
axle;60;1417497120;9;21.63;0.00;14.53;0.00;0.00;63.84
axle;60;1417497120;10;77.81;0.00;19.60;0.00;0.00;2.59
axle;60;1417497120;11;60.61;0.00;13.84;0.00;0.00;25.55
axle;60;1417497120;12;61.41;0.00;38.53;0.00;0.00;0.07
axle;60;1417497120;13;33.69;0.00;9.10;0.00;0.00;57.21
axle;60;1417497120;14;60.40;0.00;16.52;0.00;0.00;23.08
axle;60;1417497120;15;13.87;0.00;3.89;0.00;0.00;82.24
axle;60;1417497180;-1;49.97;0.00;12.84;0.00;0.00;37.19
axle;60;1417497180;0;41.84;0.00;5.47;0.02;0.00;52.68
axle;60;1417497180;1;26.47;0.00;5.97;0.00;0.00;67.57
axle;60;1417497180;2;86.28;0.00;13.05;0.00;0.00;0.67
axle;60;1417497180;3;7.84;0.00;3.75;0.00;0.00;88.41
axle;60;1417497180;4;95.92;0.00;4.08;0.00;0.00;0.00
axle;60;1417497180;5;96.00;0.00;4.00;0.00;0.00;0.00
axle;60;1417497180;6;56.30;0.00;12.93;0.00;0.00;30.77
axle;60;1417497180;7;32.63;0.00;16.32;0.00;0.00;51.05
axle;60;1417497180;8;47.20;0.00;19.85;0.00;0.00;32.95
axle;60;1417497180;9;8.66;0.00;2.07;0.00;0.00;89.27
axle;60;1417497180;10;65.15;0.00;31.63;0.00;0.00;3.22
